OrdreID,"Booking ID",Annonse,Dato,Mva,"Pris ink. Mva",Hensikt,"Målgruppe rabatt",Opprettet,"Sist endret","Booking status","Betalings metode","Booking kommentar","Booking notater","Profile type","Org nummer","Kunde: Navn","Kunde: E-post","Kunde: Tlf","Kunde: Adresse","Kunde: Postnr","Kunde: By","Faktura: Navn","Faktura: E-post","Faktura: Tlf","Faktura: Adresse","Faktura: Postnr","Faktura: Navn","Annen informasjon"
18119,8763,"Sortlandshallen - Ungdomsklubben","29 Oct 2023 15:00 - 29 Oct 2023 18:00",,300,,,"2023-10-17 21:44:01","2023-10-19 12:17:26",paid,"Visa/Mastercard/Vipps (Vipps)",,,Personal,,"Carina Slotnes",carinaslotnes@gmail.com,"+47 90612040",,,,"Carina Slotnes",carinaslotnes@gmail.com,90612040,"Ikke valgt ",0000,"Ikke valgt",
18133,8734,"Sortlandshallen Sal 3","18 Oct 2023 21:00 - 18 Oct 2023 22:00",,75,,,"2023-10-17 14:57:51","2023-10-19 16:23:29",paid,"Visa/Mastercard/Vipps (Vipps)",,,personal,,"Petter Knudsen",petter_knudsen_2@hotmail.com,95173581,,,," ",,95173581,"Bakkelia 13 ",8403,Sortland,
17977,8711,"Sortlandshallen basseng","22 Oct 2023 11:30 - 22 Oct 2023 12:30",,600,,,"2023-10-17 11:50:30","2023-10-17 12:00:18",paid,"Visa/Mastercard/Vipps (Vipps)",,,personal,,"camilla iversen",camillaiversen.85@gmail.com,"47 94147417",,,," ",,94147417,"Bjerklyveien 6A ",8406,Sortland,
17978,8710,"Sortlandshallen - Møterom","22 Oct 2023 12:30 - 22 Oct 2023 13:30",,100,,,"2023-10-17 11:48:39","2023-10-17 12:05:55",paid,"Visa/Mastercard/Vipps (Vipps)",,,personal,,"camilla iversen",camillaiversen.85@gmail.com,"47 94147417",,,," ",,94147417,"Bjerklyveien 6A ",8406,Sortland,
17884,8659,"Sortlandshallen - Ungdomsklubben","19 Oct 2023 17:00 - 19 Oct 2023 20:00",,300,,,"2023-10-16 12:30:33","2023-10-16 13:08:03",paid,"Visa/Mastercard/Vipps (Vipps)",,,personal,,"Linda Skjervengen",lindaskjervengen@gmail.com,41669995,,,,"Linda Skjervengen",lindaskjervengen@gmail.com,41669995,"Bjerklyveien 6b ",8406,Sortland,
17881,8658,"Sortlandshallen - Ungdomsklubben","16 Oct 2023 18:00 - 16 Oct 2023 18:45",,Gratis,,,"2023-10-16 12:13:12","2023-10-16 12:13:33",paid,,,"Møte turn",personal,,"Sortland Turnforening",sortlandtf@gmail.com,"47 91549573",,,,"Sortland Turnforening",sortlandtf@gmail.com,91549573,"Skolegata 5 ",8400,Sortland,
17662,8536,"Sortlandshallen - Møterom","15 Oct 2023 14:00 - 15 Oct 2023 15:00",,Gratis,,,"2023-10-12 15:36:57","2023-10-12 15:37:12",paid,,,,personal,,Stengt,stengt@stengt.no,,,,,"stengt stengt",stengt@gibbs.no,," ",,,
17661,8535,"Sortlandshallen basseng","15 Oct 2023 13:00 - 15 Oct 2023 15:00",,Gratis,,,"2023-10-12 15:36:16","2023-10-12 15:36:42",paid,,,,personal,,Stengt,stengt@stengt.no,,,,,"stengt stengt",stengt@gibbs.no,," ",,,
17741,8529,"Sortlandshallen - Møterom","22 Oct 2023 14:30 - 22 Oct 2023 16:00",,150,,,"2023-10-12 12:37:43","2023-10-18 08:33:34",paid,"Visa/Mastercard/Vipps (Vipps)","Ønsker bruke å dette som selskapslokale for bursdag i forbindelse med leie av svømmehall",,personal,,Tor-Gunnar,strandtgo@yahoo.com,"47 91556466",,,," ",,91556466,"Strandveien 208 ",8406,Sortland,
17740,8516,"Sortlandshallen basseng","22 Oct 2023 14:00 - 22 Oct 2023 15:30",,450,,,"2023-10-12 12:33:22","2023-10-18 08:31:34",paid,"Visa/Mastercard/Vipps (Vipps)","Hei vi ønsker å feire bursdag i svømmehallen for en 6 åring. Vi er medlemmer av svømmeklubben og vil kunne fungere selv som badevakter. Kjersti Skog og Maie Skog har livredningskurs
Vi ønsker også å leie møterommet ved svømmehallen",,personal,,Tor-Gunnar,strandtgo@yahoo.com,"47 91556466",,,," ",,91556466,"Strandveien 208 ",8406,Sortland,
17743,8505,"Sortlandshallen - Ungdomsklubben","22 Oct 2023 11:30 - 22 Oct 2023 14:30",,300,,,"2023-10-12 10:02:10","2023-10-14 16:43:22",paid,"Visa/Mastercard/Vipps (Vipps)","Ønsker å booke søndag i stedet for lørdag. Se bort fra min henvendelse på lørdag. ",,Personal,,"June Eilertsen",june.eilertsen@gmail.com,"+47 41626939",,,,"June Eilertsen",june.eilertsen@gmail.com,41626939,"Ikke valgt ",0000,"Ikke valgt",
17361,8409,"Sortlandshallen - Ungdomsklubben","21 Oct 2023 11:30 - 21 Oct 2023 14:30",,300,,,"2023-10-10 15:04:05","2023-10-13 10:19:42",paid,"Visa/Mastercard/Vipps (Vipps)",,,personal,,"Elisabeth Rønning",zurremuz@hotmail.com,,,,," ",,,"Ikke valgt ",0000,"Ikke valgt",
17267,8395,"Sortlandshallen - Ungdomsklubben","14 Oct 2023 15:00 - 14 Oct 2023 18:00",,300,,,"2023-10-10 11:59:47","2023-10-12 09:37:39",paid,"Visa/Mastercard/Vipps (Visa)",,,Personal,,"Elias Nilsen Heggelund",eheggel@gmail.com,"+47 40040321",,,,"Elias Heggelund",eheggel@gmail.com,40040321,"Ikke valgt ",0000,"Ikke valgt",
,7921,"Sortlandshallen Sal 4","22 Oct 2023 12:00 - 22 Oct 2023 18:00",,Gratis,,,"2023-10-10 08:09:09","2023-10-12 12:40:31",paid,,,,personal,,Håvard,wallstad@hotmail.com,90207012,,,,"Håvard Hamansen Wallstad",wallstad@hotmail.com,90207012,"Selneselvveien 5 ",8402,SORTLAND,
,7920,"Sortlandshallen Sal 3","22 Oct 2023 12:00 - 22 Oct 2023 18:00",,Gratis,,,"2023-10-10 08:09:09","2023-10-12 12:40:31",paid,,,,personal,,Håvard,wallstad@hotmail.com,90207012,,,,"Håvard Hamansen Wallstad",wallstad@hotmail.com,90207012,"Selneselvveien 5 ",8402,SORTLAND,
,7919,"Sortlandshallen Sal 2","22 Oct 2023 12:00 - 22 Oct 2023 18:00",,Gratis,,,"2023-10-10 08:09:09","2023-10-12 12:40:31",paid,,,,personal,,Håvard,wallstad@hotmail.com,90207012,,,,"Håvard Hamansen Wallstad",wallstad@hotmail.com,90207012,"Selneselvveien 5 ",8402,SORTLAND,
,7918,"Sortlandshallen Sal 1","22 Oct 2023 12:00 - 22 Oct 2023 18:00",,Gratis,,,"2023-10-10 08:09:09","2023-10-12 12:40:31",paid,,,,personal,,Håvard,wallstad@hotmail.com,90207012,,,,"Håvard Hamansen Wallstad",wallstad@hotmail.com,90207012,"Selneselvveien 5 ",8402,SORTLAND,
,7917,"Sortlandshallen Sal 4","15 Oct 2023 13:00 - 15 Oct 2023 18:00",,Gratis,,,"2023-10-10 08:04:08","2023-10-12 12:40:07",paid,,,,personal,,Håvard,wallstad@hotmail.com,90207012,,,,"Håvard Hamansen Wallstad",wallstad@hotmail.com,90207012,"Selneselvveien 5 ",8402,SORTLAND,
,7916,"Sortlandshallen Sal 3","15 Oct 2023 13:00 - 15 Oct 2023 18:00",,Gratis,,,"2023-10-10 08:04:08","2023-10-12 12:40:07",paid,,,,personal,,Håvard,wallstad@hotmail.com,90207012,,,,"Håvard Hamansen Wallstad",wallstad@hotmail.com,90207012,"Selneselvveien 5 ",8402,SORTLAND,
,7915,"Sortlandshallen Sal 2","15 Oct 2023 13:00 - 15 Oct 2023 18:00",,Gratis,,,"2023-10-10 08:04:08","2023-10-12 12:40:07",paid,,,,personal,,Håvard,wallstad@hotmail.com,90207012,,,,"Håvard Hamansen Wallstad",wallstad@hotmail.com,90207012,"Selneselvveien 5 ",8402,SORTLAND,
,7914,"Sortlandshallen Sal 1","15 Oct 2023 13:00 - 15 Oct 2023 18:00",,Gratis,,,"2023-10-10 08:04:08","2023-10-12 12:40:07",paid,,,,personal,,Håvard,wallstad@hotmail.com,90207012,,,,"Håvard Hamansen Wallstad",wallstad@hotmail.com,90207012,"Selneselvveien 5 ",8402,SORTLAND,
17235,7911,"Sortlandshallen - Ungdomsklubben","15 Oct 2023 16:30 - 15 Oct 2023 19:30",,300,,,"2023-10-09 19:53:08","2023-10-11 13:10:45",paid,"Visa/Mastercard/Vipps (Vipps)",,,personal,,Renate,misswixen@hotmail.com,"+47 48050127",,,,"Renate Hermansen",misswixen@hotmail.com,48050127,"Nattmålsveien 15 ",8402,Sortland,
16846,7805,"Sortlandshallen - Møterom","16 Oct 2023 17:30 - 16 Oct 2023 21:00",,350,,,"2023-10-05 15:38:27","2023-10-12 16:41:29",paid,"Ettersending av faktura.",,,personal,,"Vesterålen Skyttersamlag",vesteralen@samlag.no,"47 90882115",,,," ",,90882115,"Rabbveien 7 ",8475,Straumsjøen,
16351,7748,"Sortlandshallen - Ungdomsklubben","29 Oct 2023 11:00 - 29 Oct 2023 14:00",,300,,,"2023-10-05 10:26:27","2023-10-11 11:47:13",paid,"Visa/Mastercard/Vipps (Vipps)","Barnebursdag :)",,Personal,,"Kamilla Willassen",willassenkamilla@gmail.com,"+47 47392171",,,,"Kamilla Willassen",willassenkamilla@gmail.com,47392171,"Ikke valgt ",0000,"Ikke valgt",
16340,7742,"Sortlandshallen - Ungdomsklubben","14 Oct 2023 11:30 - 14 Oct 2023 15:00",,350,,,"2023-10-04 20:37:29","2023-10-09 18:02:47",paid,"Visa/Mastercard/Vipps (Vipps)","Skal feire en liten barnebursdag og håper å kunne leie hos dere. Hvordan foregår det praktiske med nøkkel og betaling?",,personal,,"Linn Anita",linn-a@vkbb.no,"+47 48026872",,,,"Linn Anita Aune",linn-a@vkbb.no,48026872,"Ikke valgt ",0000,"Ikke valgt",
16341,7713,"Sortlandshallen - Ungdomsklubben","15 Oct 2023 11:30 - 15 Oct 2023 16:30",,500,,,"2023-10-03 22:57:47","2023-10-05 09:16:52",paid,"Visa/Mastercard/Vipps (Vipps)",Barnebursdag,,personal,,"Renate Steen Iversen",renate.mikkelsen@hotmail.com,96233303,,,," ",,96233303,"Ikke valgt ",0000,"Ikke valgt",
15950,7594,"Sortlandshallen - Ungdomsklubben","30 Sep 2023 11:00 - 30 Sep 2023 14:00",,300,,,"2023-09-30 00:50:43","2023-10-02 18:43:45",paid,"Visa/Mastercard/Vipps (Vipps)","Hei! 
Vi hadde allerede booket og betalt dette til en bursdag? Men ser ikke ut som at det er registrert? Prøver igjen, en 7 åring som har invitert vennene sine til lokalet og som ønsker å feire der. ",,personal,,Ronja,ronja_arntsen@live.no,"47 99421254",,,,"Ronja Arntsen",ronja_arntsen@live.no,99421254,"Snorresvei 6 A ",8400,Sortland,
15441,7559,"Sortlandshallen - Ungdomsklubben","28 Oct 2023 10:00 - 28 Oct 2023 13:00",,300,,,"2023-09-27 17:22:28","2023-09-28 17:39:51",paid,"Visa/Mastercard/Vipps (Vipps)",,,personal,,Hanne,hanneholm90@gmail.com,"47 90658621",,,,"Hanne Holm",hanneholm90@gmail.com,90658621,"Hans Berthinussens Vei 3 ",8403,Sortland,
15443,7535,"Sortlandshallen - Ungdomsklubben","07 Oct 2023 13:30 - 07 Oct 2023 16:30",,300,,,"2023-09-27 12:00:11","2023-10-09 10:51:17",paid,"Visa/Mastercard/Vipps (Vipps)","Ment for 6-års barnebursdag. Må man vaske eller er det rengjøring med i prisen? Greit å vite for å beregne hvor mye tid man trenger. ",,Personal,,"Christina Lehto",Lehto95@hotmail.com,"+47 48201914",,,,"Christina Lehto",Lehto95@hotmail.com,48201914,"Ikke valgt ",0000,"Ikke valgt",
15361,7492,"Sortlandshallen - Ungdomsklubben","30 Sep 2023 15:00 - 30 Sep 2023 18:00",,300,,,"2023-09-25 14:35:47","2023-09-26 09:10:53",paid,"Visa/Mastercard/Vipps (Vipps)","Hadde egentlig booket denne tidligere, men nå fikk jeg ikke gått inn for å betal. Sto at den var utgått..",,personal,,"Hildegunn D.",hildegunnd.jenssen@hotmail.com,"47 95227308",,,,"Hildegunn D. Jenssen",Hildegunnd.jenssen@hotmail.com,95227308,"Brannknausen 1 ",8406,Sortland,
15151,7275,"Sortlandshallen - Møterom","19 Nov 2023 12:30 - 19 Nov 2023 16:30",,400,,,"2023-09-19 18:27:01","2023-09-21 08:27:00",paid,"Ettersending av faktura.","Årsmøte i Vesterålen skyttersamlag.
Blir 20 personer.",,personal,,"Vesterålen Skyttersamlag",vesteralen@samlag.no,"47 90882115",,,," ",,90882115,"Rabbveien 7 ",8475,Straumsjøen,
,7253,"Sortlandshallen Sal 4","09 Dec 2023 10:00 - 09 Dec 2023 16:00",,Gratis,,,"2023-09-19 14:22:12","2023-09-20 13:51:12",paid,,,,personal,,"Sortland Turnforening",sortlandtf@gmail.com,"47 91549573",,,,"Sortland Turnforening",sortlandtf@gmail.com,91549573,"Skolegata 5 ",8400,Sortland,
,7252,"Sortlandshallen Sal 3","09 Dec 2023 10:00 - 09 Dec 2023 16:00",,Gratis,,,"2023-09-19 14:22:12","2023-09-20 13:51:12",paid,,,,personal,,"Sortland Turnforening",sortlandtf@gmail.com,"47 91549573",,,,"Sortland Turnforening",sortlandtf@gmail.com,91549573,"Skolegata 5 ",8400,Sortland,
,7251,"Sortlandshallen Sal 2","09 Dec 2023 10:00 - 09 Dec 2023 16:00",,Gratis,,,"2023-09-19 14:22:12","2023-09-20 13:51:12",paid,,,,personal,,"Sortland Turnforening",sortlandtf@gmail.com,"47 91549573",,,,"Sortland Turnforening",sortlandtf@gmail.com,91549573,"Skolegata 5 ",8400,Sortland,
,7250,"Sortlandshallen Sal 1","09 Dec 2023 10:00 - 09 Dec 2023 16:00",,Gratis,,,"2023-09-19 14:22:12","2023-09-20 13:51:12",paid,,,,personal,,"Sortland Turnforening",sortlandtf@gmail.com,"47 91549573",,,,"Sortland Turnforening",sortlandtf@gmail.com,91549573,"Skolegata 5 ",8400,Sortland,
15115,7249,"Sortlandshallen - Ungdomsklubben","08 Oct 2023 13:30 - 08 Oct 2023 16:30",,300,,,"2023-09-19 13:36:42","2023-09-19 16:24:09",paid,"Visa/Mastercard/Vipps (Vipps)",,"susanne vargas hansen",personal,,"Susanne Vargas Hansen",susannevhansen1990@gmail.com,"+47 48097976",,,,"Susanne Vargas Hansen ",susannevhansen1990@gmail.com,48097976,"Snorres veg 26 ",8403,Sortland,
20297,7223,"Sortlandshallen Sal 4","08 Sep 2023 16:00 - 08 Sep 2023 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","15 Sep 2023 16:00 - 15 Sep 2023 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","22 Sep 2023 16:00 - 22 Sep 2023 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","29 Sep 2023 16:00 - 29 Sep 2023 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","06 Oct 2023 16:00 - 06 Oct 2023 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","13 Oct 2023 16:00 - 13 Oct 2023 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","20 Oct 2023 16:00 - 20 Oct 2023 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","27 Oct 2023 16:00 - 27 Oct 2023 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","03 Nov 2023 16:00 - 03 Nov 2023 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","10 Nov 2023 16:00 - 10 Nov 2023 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","17 Nov 2023 16:00 - 17 Nov 2023 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","24 Nov 2023 16:00 - 24 Nov 2023 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","01 Dec 2023 16:00 - 01 Dec 2023 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","08 Dec 2023 16:00 - 08 Dec 2023 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","15 Dec 2023 16:00 - 15 Dec 2023 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","22 Dec 2023 16:00 - 22 Dec 2023 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","29 Dec 2023 16:00 - 29 Dec 2023 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","05 Jan 2024 16:00 - 05 Jan 2024 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","12 Jan 2024 16:00 - 12 Jan 2024 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","19 Jan 2024 16:00 - 19 Jan 2024 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","26 Jan 2024 16:00 - 26 Jan 2024 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","02 Feb 2024 16:00 - 02 Feb 2024 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","09 Feb 2024 16:00 - 09 Feb 2024 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","16 Feb 2024 16:00 - 16 Feb 2024 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","23 Feb 2024 16:00 - 23 Feb 2024 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","01 Mar 2024 16:00 - 01 Mar 2024 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","08 Mar 2024 16:00 - 08 Mar 2024 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","15 Mar 2024 16:00 - 15 Mar 2024 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","22 Mar 2024 16:00 - 22 Mar 2024 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","29 Mar 2024 16:00 - 29 Mar 2024 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","05 Apr 2024 16:00 - 05 Apr 2024 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","12 Apr 2024 16:00 - 12 Apr 2024 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","19 Apr 2024 16:00 - 19 Apr 2024 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","26 Apr 2024 16:00 - 26 Apr 2024 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","03 May 2024 16:00 - 03 May 2024 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","10 May 2024 16:00 - 10 May 2024 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","17 May 2024 16:00 - 17 May 2024 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","24 May 2024 16:00 - 24 May 2024 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","31 May 2024 16:00 - 31 May 2024 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
20297,7223,"Sortlandshallen Sal 4","07 Jun 2024 16:00 - 07 Jun 2024 20:00",,Gratis,,,"2023-09-19 09:38:40","2023-12-13 10:35:03",paid,,,,company,993764051,"Sortland håndballklubb",post@sortlandhandballklubb.no,"47 97740928",,,," ",,97740928,"Pb 537 ",8400,Sortland,
