OrdreID,"Booking ID",Annonse,Dato,Mva,"Pris ink. Mva",Hensikt,"Målgruppe rabatt",Opprettet,"Sist endret","Booking status","Betalings metode","Booking kommentar","Booking notater","Profile type","Org nummer","Kunde: Navn","Kunde: E-post","Kunde: Tlf","Kunde: Adresse","Kunde: Postnr","Kunde: By","Faktura: Navn","Faktura: E-post","Faktura: Tlf","Faktura: Adresse","Faktura: Postnr","Faktura: Navn","Annen informasjon"
0,2434,"Ragnes Ishall","26 Nov 2022 10:00 - 26 Nov 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","27 Nov 2022 10:00 - 27 Nov 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","03 Dec 2022 10:00 - 03 Dec 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","04 Dec 2022 10:00 - 04 Dec 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","10 Dec 2022 10:00 - 10 Dec 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","11 Dec 2022 10:00 - 11 Dec 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","17 Dec 2022 10:00 - 17 Dec 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","18 Dec 2022 10:00 - 18 Dec 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","24 Dec 2022 10:00 - 24 Dec 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","25 Dec 2022 10:00 - 25 Dec 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","31 Dec 2022 10:00 - 31 Dec 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","01 Jan 2023 10:00 - 01 Jan 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","07 Jan 2023 10:00 - 07 Jan 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","08 Jan 2023 10:00 - 08 Jan 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","14 Jan 2023 10:00 - 14 Jan 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","15 Jan 2023 10:00 - 15 Jan 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","21 Jan 2023 10:00 - 21 Jan 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","22 Jan 2023 10:00 - 22 Jan 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","28 Jan 2023 10:00 - 28 Jan 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","29 Jan 2023 10:00 - 29 Jan 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","04 Feb 2023 10:00 - 04 Feb 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","05 Feb 2023 10:00 - 05 Feb 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","11 Feb 2023 10:00 - 11 Feb 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","12 Feb 2023 10:00 - 12 Feb 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","18 Feb 2023 10:00 - 18 Feb 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","19 Feb 2023 10:00 - 19 Feb 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","25 Feb 2023 10:00 - 25 Feb 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","26 Feb 2023 10:00 - 26 Feb 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","04 Mar 2023 10:00 - 04 Mar 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","05 Mar 2023 10:00 - 05 Mar 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","11 Mar 2023 10:00 - 11 Mar 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","12 Mar 2023 10:00 - 12 Mar 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","18 Mar 2023 10:00 - 18 Mar 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","19 Mar 2023 10:00 - 19 Mar 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","25 Mar 2023 10:00 - 25 Mar 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","26 Mar 2023 10:00 - 26 Mar 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","01 Apr 2023 10:00 - 01 Apr 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","02 Apr 2023 10:00 - 02 Apr 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","08 Apr 2023 10:00 - 08 Apr 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","09 Apr 2023 10:00 - 09 Apr 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","15 Apr 2023 10:00 - 15 Apr 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","16 Apr 2023 10:00 - 16 Apr 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","22 Apr 2023 10:00 - 22 Apr 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","23 Apr 2023 10:00 - 23 Apr 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","29 Apr 2023 10:00 - 29 Apr 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","30 Apr 2023 10:00 - 30 Apr 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","06 May 2023 10:00 - 06 May 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","07 May 2023 10:00 - 07 May 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","13 May 2023 10:00 - 13 May 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","14 May 2023 10:00 - 14 May 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","20 May 2023 10:00 - 20 May 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","21 May 2023 10:00 - 21 May 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","27 May 2023 10:00 - 27 May 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","28 May 2023 10:00 - 28 May 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","03 Jun 2023 10:00 - 03 Jun 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","04 Jun 2023 10:00 - 04 Jun 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","10 Jun 2023 10:00 - 10 Jun 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","11 Jun 2023 10:00 - 11 Jun 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","17 Jun 2023 10:00 - 17 Jun 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","18 Jun 2023 10:00 - 18 Jun 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","24 Jun 2023 10:00 - 24 Jun 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","25 Jun 2023 10:00 - 25 Jun 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","01 Jul 2023 10:00 - 01 Jul 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","02 Jul 2023 10:00 - 02 Jul 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","08 Jul 2023 10:00 - 08 Jul 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","09 Jul 2023 10:00 - 09 Jul 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","15 Jul 2023 10:00 - 15 Jul 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","16 Jul 2023 10:00 - 16 Jul 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","22 Jul 2023 10:00 - 22 Jul 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","23 Jul 2023 10:00 - 23 Jul 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","29 Jul 2023 10:00 - 29 Jul 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","30 Jul 2023 10:00 - 30 Jul 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","05 Aug 2023 10:00 - 05 Aug 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","06 Aug 2023 10:00 - 06 Aug 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","12 Aug 2023 10:00 - 12 Aug 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","13 Aug 2023 10:00 - 13 Aug 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","19 Aug 2023 10:00 - 19 Aug 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","20 Aug 2023 10:00 - 20 Aug 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","26 Aug 2023 10:00 - 26 Aug 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","27 Aug 2023 10:00 - 27 Aug 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","02 Sep 2023 10:00 - 02 Sep 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","03 Sep 2023 10:00 - 03 Sep 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","09 Sep 2023 10:00 - 09 Sep 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","10 Sep 2023 10:00 - 10 Sep 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","16 Sep 2023 10:00 - 16 Sep 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","17 Sep 2023 10:00 - 17 Sep 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","23 Sep 2023 10:00 - 23 Sep 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","24 Sep 2023 10:00 - 24 Sep 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","30 Sep 2023 10:00 - 30 Sep 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","01 Oct 2023 10:00 - 01 Oct 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","07 Oct 2023 10:00 - 07 Oct 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","08 Oct 2023 10:00 - 08 Oct 2023 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2433,"Tangen gymsal (Demo)","09 Mar 2023 14:00 - 09 Mar 2023 21:30",,Gratis,Trening,,"2022-09-04 14:51:27","2023-03-09 09:42:45",paid,,,,,,"Fjordstadklubben HK",demoHK@gibbs.no,"47 98763456",,,," ",,98763456," ",,,
0,2433,"Tangen gymsal (Demo)","10 Mar 2023 14:00 - 10 Mar 2023 21:30",,Gratis,Trening,,"2022-09-04 14:51:27","2023-03-09 09:42:45",paid,,,,,,"Fjordstadklubben HK",demoHK@gibbs.no,"47 98763456",,,," ",,98763456," ",,,
0,2433,"Tangen gymsal (Demo)","13 Mar 2023 14:00 - 13 Mar 2023 21:30",,Gratis,Trening,,"2022-09-04 14:51:27","2023-03-09 09:42:45",paid,,,,,,"Fjordstadklubben HK",demoHK@gibbs.no,"47 98763456",,,," ",,98763456," ",,,
0,2433,"Tangen gymsal (Demo)","14 Mar 2023 14:00 - 14 Mar 2023 21:30",,Gratis,Trening,,"2022-09-04 14:51:27","2023-03-09 09:42:45",paid,,,,,,"Fjordstadklubben HK",demoHK@gibbs.no,"47 98763456",,,," ",,98763456," ",,,
0,2433,"Tangen gymsal (Demo)","15 Mar 2023 14:00 - 15 Mar 2023 21:30",,Gratis,Trening,,"2022-09-04 14:51:27","2023-03-09 09:42:45",paid,,,,,,"Fjordstadklubben HK",demoHK@gibbs.no,"47 98763456",,,," ",,98763456," ",,,
0,2433,"Tangen gymsal (Demo)","16 Mar 2023 14:00 - 16 Mar 2023 21:30",,Gratis,Trening,,"2022-09-04 14:51:27","2023-03-09 09:42:45",paid,,,,,,"Fjordstadklubben HK",demoHK@gibbs.no,"47 98763456",,,," ",,98763456," ",,,
0,2433,"Tangen gymsal (Demo)","17 Mar 2023 14:00 - 17 Mar 2023 21:30",,Gratis,Trening,,"2022-09-04 14:51:27","2023-03-09 09:42:45",paid,,,,,,"Fjordstadklubben HK",demoHK@gibbs.no,"47 98763456",,,," ",,98763456," ",,,
0,2433,"Tangen gymsal (Demo)","20 Mar 2023 14:00 - 20 Mar 2023 21:30",,Gratis,Trening,,"2022-09-04 14:51:27","2023-03-09 09:42:45",paid,,,,,,"Fjordstadklubben HK",demoHK@gibbs.no,"47 98763456",,,," ",,98763456," ",,,
0,2433,"Tangen gymsal (Demo)","21 Mar 2023 14:00 - 21 Mar 2023 21:30",,Gratis,Trening,,"2022-09-04 14:51:27","2023-03-09 09:42:45",paid,,,,,,"Fjordstadklubben HK",demoHK@gibbs.no,"47 98763456",,,," ",,98763456," ",,,
0,2433,"Tangen gymsal (Demo)","22 Mar 2023 14:00 - 22 Mar 2023 21:30",,Gratis,Trening,,"2022-09-04 14:51:27","2023-03-09 09:42:45",paid,,,,,,"Fjordstadklubben HK",demoHK@gibbs.no,"47 98763456",,,," ",,98763456," ",,,
0,2433,"Tangen gymsal (Demo)","23 Mar 2023 14:00 - 23 Mar 2023 21:30",,Gratis,Trening,,"2022-09-04 14:51:27","2023-03-09 09:42:45",paid,,,,,,"Fjordstadklubben HK",demoHK@gibbs.no,"47 98763456",,,," ",,98763456," ",,,
0,2433,"Tangen gymsal (Demo)","24 Mar 2023 14:00 - 24 Mar 2023 21:30",,Gratis,Trening,,"2022-09-04 14:51:27","2023-03-09 09:42:45",paid,,,,,,"Fjordstadklubben HK",demoHK@gibbs.no,"47 98763456",,,," ",,98763456," ",,,
0,2433,"Tangen gymsal (Demo)","27 Mar 2023 14:00 - 27 Mar 2023 21:30",,Gratis,Trening,,"2022-09-04 14:51:27","2023-03-09 09:42:45",paid,,,,,,"Fjordstadklubben HK",demoHK@gibbs.no,"47 98763456",,,," ",,98763456," ",,,
0,2433,"Tangen gymsal (Demo)","28 Mar 2023 14:00 - 28 Mar 2023 21:30",,Gratis,Trening,,"2022-09-04 14:51:27","2023-03-09 09:42:45",paid,,,,,,"Fjordstadklubben HK",demoHK@gibbs.no,"47 98763456",,,," ",,98763456," ",,,
